Log file open, 03/31/23 08:53:00
[2023.03.31-12.53.08:053][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-12.53.08:057][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-12.53.08:061][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-12.53.08:080][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.03.31-12.53.08:081][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.03.31-12.53.08:081][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.03.31-12.53.08:082][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.03.31-12.53.08:082][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.03.31-12.53.08:082][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.03.31-12.53.08:083][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.03.31-12.53.08:083][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.03.31-12.53.08:083][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.03.31-12.53.08:084][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.03.31-12.53.08:192][  0]LogSlate: Took 0.000108 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.03.31-12.53.08:195][  0]LogSlate: Took 0.000101 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.03.31-12.53.08:196][  0]LogSlate: Took 0.000091 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.03.31-12.53.08:197][  0]LogSlate: Took 0.000071 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.03.31-12.53.08:213][  0]LogViewport: Scene viewport resized to 1847x863, mode Windowed.
[2023.03.31-12.53.08:234][  0]LogSlate: Took 0.000116 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.03.31-12.53.08:308][  0]LogStall: Startup...
[2023.03.31-12.53.08:310][  0]LogStall: Startup complete.
[2023.03.31-12.53.08:330][  0]LogLoad: (Engine Initialization) Total time: 7.79 seconds
[2023.03.31-12.53.08:330][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.03.31-12.53.08:365][  0]LogAssetRegistry: Asset discovery search completed in 5.3089 seconds
[2023.03.31-12.53.08:376][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2023.03.31-12.53.08:571][  0]LogContentStreaming: Texture pool size now 600 MB
[2023.03.31-12.53.08:721][  1]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-NOLKGDS: (Name=DESKTOP-NOLKGDS, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.03.31-12.53.08:760][  1]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_MenuLaser.NS_MenuLaser took 0.933333 sec, no shader worker used.
[2023.03.31-12.53.08:763][  1]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_PlayAreaBounds.NS_PlayAreaBounds took 0.928042 sec, no shader worker used.
[2023.03.31-12.53.08:766][  1]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportRing.NS_TeleportRing took 0.925275 sec, no shader worker used.
[2023.03.31-12.53.08:771][  1]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportTrace.NS_TeleportTrace took 0.920328 sec, no shader worker used.
[2023.03.31-12.53.08:779][  1]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.31-12.53.08:829][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.31-12.53.10:419][ 74]LogPython: Display: Generating Python API stub file...
[2023.03.31-12.53.10:420][ 74]LogPython: Display:   ...generating Python API: glue code
[2023.03.31-12.53.10:724][ 74]LogPython: Display:   ...generating Python API: additional code
[2023.03.31-12.53.10:839][ 74]LogPython: Display:   ...generated: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/PythonStub/unreal.py
[2023.03.31-12.53.13:141][194]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.31-12.53.13:174][194]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-12.53.13:177][194]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.31-12.53.13:185][194]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.31-12.53.13:190][194]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.004214 seconds
[2023.03.31-12.53.13:195][194]LogSerialization: UsePackageTrailer: 'true'
[2023.03.31-12.53.13:202][194]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.31-12.53.13:202][194]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoomA718939149FBB25BBBD16AAA76FE84AA.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.31-12.53.13:214][194]LogFileHelpers: No new changes to save!
[2023.03.31-12.53.13:217][194]LogFileHelpers: Saving map 'TheRoom' took 0.044
[2023.03.31-12.53.13:223][194]LogFileHelpers: InternalPromptForCheckoutAndSave took 82 ms
[2023.03.31-12.53.13:227][194]AssetCheck: New page: Asset Save: TheRoom
[2023.03.31-12.53.13:227][194]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.31-12.53.13:242][195]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.31-12.54.50:290][316]LogLiveCoding: Display: Starting Live Coding compile.
[2023.03.31-12.54.53:906][510]LogLiveCoding: Display:    Creating library C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_0.lib and object C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_0.exp
[2023.03.31-12.54.53:984][511]LogClass: UPackage /Script/COMP_475_Project Reload.
[2023.03.31-12.54.53:984][511]LogClass: UClass ColorChanger Reload.
[2023.03.31-12.54.53:984][511]LogClass: Could not find existing class ColorChanger in package /Script/COMP_475_Project for reload, assuming new or modified class
[2023.03.31-12.54.53:996][511]Re-instancing ColorChanger after reload.
[2023.03.31-12.54.54:037][511]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.31-12.54.54:065][512]Display: Reload/Re-instancing Complete: 1 package changed, 1 class changed
[2023.03.31-12.54.54:065][512]LogLiveCoding: Warning: Live coding succeeded, data type changes may cause packaging to fail if assets reference the new or updated data types
[2023.03.31-12.54.55:918][604]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.31-12.54.55:924][604]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.31-12.54.55:924][604]PIE: New page: PIE session: TheRoom (Mar. 31, 2023, 4:54:55 a.m.)
[2023.03.31-12.54.55:927][604]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.03.31-12.54.55:927][604]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.03.31-12.54.55:927][604]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.31-12.54.55:932][604]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004475s)
[2023.03.31-12.54.55:932][604]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.004506s)
[2023.03.31-12.54.55:932][604]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-12.54.55:932][604]LogAIModule: Creating AISystem for world TheRoom
[2023.03.31-12.54.55:933][604]LogPlayLevel: PIE: World Init took: (0.000562s)
[2023.03.31-12.54.55:941][604]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.31-12.54.55:941][604]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.03.31-12.54.55:941][604]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.31-12.54.55:941][604]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.31-12.54.55:941][604]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.31-12.54.55:941][604]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.31-12.54.55:941][604]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.31-12.54.55:941][604]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.31-12.54.55:941][604]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.31-12.54.55:941][604]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.31-12.54.55:942][604]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.31-12.54.55:942][604]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.31-12.54.55:942][604]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.31-12.54.55:943][604]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.31-12.54.55:967][604]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.31-12.54.55:968][604]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.31-12.54.55:968][604]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.31-12.54.55:968][604]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.31-12.54.55:969][604]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.03.31-12.54.55:969][604]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=2
[2023.03.31-12.54.55:970][604]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.03.31-12.54.55:970][604]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.03.31-12.54.55:970][604]LogInit: FAudioDevice initialized.
[2023.03.31-12.54.55:970][604]LogAudio: Display: Audio Device (ID: 2) registered with world 'TheRoom'.
[2023.03.31-12.54.55:972][604]LogLoad: Game class is 'VRGameMode_C'
[2023.03.31-12.54.55:974][604]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.31-08.54.55
[2023.03.31-12.54.55:974][604]LogWorld: Bringing up level for play took: 0.001275
[2023.03.31-12.54.55:975][604]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.03.31-12.54.55:994][604]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.31-12.54.55:995][604]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.31-12.54.55:996][604]PIE: Server logged in
[2023.03.31-12.54.55:996][604]PIE: Play in editor total start time 0.072 seconds.
[2023.03.31-12.54.56:026][604]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.31-12.54.56:122][611]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.54.56:122][611]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.54.56:122][611]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.54.56:122][611]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.54.57:920][788]LogPython: Display: Generating Python API stub file...
[2023.03.31-12.54.57:921][788]LogPython: Display:   ...generating Python API: glue code
[2023.03.31-12.54.58:226][788]LogPython: Display:   ...generating Python API: additional code
[2023.03.31-12.54.58:274][788]LogPython: Display:   ...generated: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/PythonStub/unreal.py
[2023.03.31-12.55.06:145][180]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-12.55.06:146][180]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.31-12.55.06:146][180]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.31-12.55.06:146][180]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-12.55.06:149][180]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.31-12.55.06:151][180]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-12.55.06:159][180]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-12.55.06:159][180]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.31-12.55.06:160][180]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.31-12.55.06:161][180]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.31-12.55.06:165][180]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.31-12.55.06:165][180]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.31-12.55.06:166][180]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.03.31-12.55.06:211][181]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.03.31-12.55.13:732][262]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.31-12.55.13:738][262]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.31-12.55.13:739][262]PIE: New page: PIE session: TheRoom (Mar. 31, 2023, 4:55:13 a.m.)
[2023.03.31-12.55.13:739][262]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.31-12.55.13:744][262]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004970s)
[2023.03.31-12.55.13:744][262]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.004999s)
[2023.03.31-12.55.13:744][262]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-12.55.13:744][262]LogAIModule: Creating AISystem for world TheRoom
[2023.03.31-12.55.13:744][262]LogPlayLevel: PIE: World Init took: (0.000632s)
[2023.03.31-12.55.13:753][262]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.31-12.55.13:753][262]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.03.31-12.55.13:753][262]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.31-12.55.13:753][262]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.31-12.55.13:753][262]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.31-12.55.13:754][262]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.31-12.55.13:754][262]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.31-12.55.13:754][262]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.31-12.55.13:754][262]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.31-12.55.13:754][262]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.31-12.55.13:754][262]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.31-12.55.13:754][262]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.31-12.55.13:754][262]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.31-12.55.13:756][262]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.31-12.55.13:780][262]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.31-12.55.13:780][262]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.31-12.55.13:781][262]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.31-12.55.13:781][262]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.31-12.55.13:781][262]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.03.31-12.55.13:781][262]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=3
[2023.03.31-12.55.13:783][262]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.03.31-12.55.13:783][262]LogInit: FAudioDevice initialized.
[2023.03.31-12.55.13:783][262]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.03.31-12.55.13:783][262]LogAudio: Display: Audio Device (ID: 3) registered with world 'TheRoom'.
[2023.03.31-12.55.13:785][262]LogLoad: Game class is 'VRGameMode_C'
[2023.03.31-12.55.13:786][262]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.31-08.55.13
[2023.03.31-12.55.13:786][262]LogWorld: Bringing up level for play took: 0.001262
[2023.03.31-12.55.13:788][262]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.03.31-12.55.13:790][262]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.31-12.55.13:790][262]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.31-12.55.13:791][262]PIE: Server logged in
[2023.03.31-12.55.13:791][262]PIE: Play in editor total start time 0.052 seconds.
[2023.03.31-12.55.13:798][262]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.31-12.55.13:934][275]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.55.13:934][275]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.55.13:934][275]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.55.13:934][275]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-12.55.18:255][514]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-12.55.18:255][514]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.31-12.55.18:255][514]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.31-12.55.18:255][514]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-12.55.18:258][514]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.31-12.55.18:260][514]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-12.55.18:268][514]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-12.55.18:269][514]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.31-12.55.18:269][514]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.31-12.55.18:270][514]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.31-12.55.18:274][514]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.31-12.55.18:274][514]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.31-12.55.18:275][514]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.03.31-12.55.18:329][516]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.03.31-12.55.19:232][557]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.31-12.55.19:288][557]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-12.55.19:292][557]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.31-12.55.19:301][557]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.31-12.55.19:314][557]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.31-12.55.19:314][557]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom74F19005456B805E184A22BBFC831222.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.31-12.55.19:326][557]LogFileHelpers: No new changes to save!
[2023.03.31-12.55.19:330][557]LogFileHelpers: Saving map 'TheRoom' took 0.042
[2023.03.31-12.55.19:341][557]LogFileHelpers: InternalPromptForCheckoutAndSave took 109 ms (total: 191 ms)
[2023.03.31-12.55.19:345][557]AssetCheck: New page: Asset Save: TheRoom
[2023.03.31-12.55.19:345][557]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.31-12.55.19:380][558]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.31-12.55.46:374][795]LogLiveCoding: Display: Starting Live Coding compile.
[2023.03.31-12.55.49:930][987]LogLiveCoding: Display:    Creating library C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_1.lib and object C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_1.exp
[2023.03.31-12.55.50:058][989]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.03.31-12.55.50:087][990]Display: Reload/Re-instancing Complete: No object changes detected
[2023.03.31-12.55.50:087][990]LogLiveCoding: Display: Live coding succeeded
[2023.03.31-12.56.05:007][764]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.31-12.56.05:062][764]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-12.56.05:066][764]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.31-12.56.05:075][764]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.31-12.56.05:088][764]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.31-12.56.05:088][764]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom0DEECD6E4164AE11633159A8396302AB.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.31-12.56.05:099][764]LogFileHelpers: No new changes to save!
[2023.03.31-12.56.05:103][764]LogFileHelpers: Saving map 'TheRoom' took 0.041
[2023.03.31-12.56.05:108][764]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 292 ms)
[2023.03.31-12.56.05:111][764]AssetCheck: New page: Asset Save: TheRoom
[2023.03.31-12.56.05:111][764]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.31-12.56.05:127][765]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.31-12.56.06:651][847]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.31-12.56.06:658][847]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.31-12.56.06:658][847]PIE: New page: PIE session: TheRoom (Mar. 31, 2023, 4:56:06 a.m.)
[2023.03.31-12.56.06:695][847]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.31-12.56.06:699][847]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004440s)
[2023.03.31-12.56.06:699][847]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.004468s)
[2023.03.31-12.56.06:699][847]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-12.56.06:700][847]LogAIModule: Creating AISystem for world TheRoom
[2023.03.31-12.56.06:700][847]LogPlayLevel: PIE: World Init took: (0.000534s)
[2023.03.31-12.56.06:708][847]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.31-12.56.06:709][847]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.03.31-12.56.06:709][847]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.31-12.56.06:709][847]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.31-12.56.06:709][847]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.31-12.56.06:709][847]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.31-12.56.06:709][847]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.31-12.56.06:709][847]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.31-12.56.06:709][847]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.31-12.56.06:709][847]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.31-12.56.06:709][847]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.31-12.56.06:709][847]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.31-12.56.06:709][847]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.31-12.56.06:711][847]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.31-12.56.06:735][847]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.31-12.56.06:735][847]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.31-12.56.06:735][847]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.31-12.56.06:735][847]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.31-12.56.06:736][847]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
